Date,Price
2020-08-04,72.2986068725586
2020-08-05,73.12367248535156
2020-08-06,72.85527801513672
2020-08-07,72.80557250976562
2020-08-10,74.05810546875
2020-08-11,73.13361358642578
2020-08-12,73.84934997558594
2020-08-13,74.13762664794922
2020-08-14,73.80958557128906
2020-08-17,76.61286163330078
2020-08-18,76.7122573852539
2020-08-19,76.35440063476562
2020-08-20,76.48363494873047
2020-08-21,78.88927459716797
2020-08-24,78.28289031982422
2020-08-25,77.51746368408203
2020-08-26,76.6923828125
2020-08-27,75.35039520263672
2020-08-28,75.47962188720703
2020-08-31,74.37620544433594
2020-09-01,77.66657257080078
2020-09-02,77.9051513671875
2020-09-03,74.86329650878906
2020-09-04,73.1833267211914
2020-09-08,72.93480682373047
2020-09-09,75.3404541015625
2020-09-10,75.05216979980469
2020-09-11,77.02043151855469
2020-09-14,78.53141021728516
2020-09-15,75.44979858398438
2020-09-16,78.42206573486328
2020-09-17,77.676513671875
2020-09-18,78.71034240722656
2020-09-21,76.29476165771484
2020-09-22,79.3763656616211
2020-09-23,75.82754516601562
2020-09-24,77.08007049560547
2020-09-25,76.24504852294922
2020-09-28,79.16761779785156
2020-09-29,78.50159454345703
2020-09-30,81.19551849365234
2020-10-01,82.43810272216797
2020-10-02,83.36257934570312
2020-10-05,82.51763153076172
2020-10-06,80.18157196044922
2020-10-07,79.95292663574219
2020-10-08,83.5116958618164
2020-10-09,83.57134246826172
2020-10-12,83.4520492553711
2020-10-13,82.53750610351562
2020-10-14,82.82579040527344
2020-10-15,84.4310531616211
2020-10-16,84.4310531616211
2020-10-19,82.29734802246094
2020-10-20,83.0451431274414
2020-10-21,79.85454559326172
2020-10-22,76.31498718261719
2020-10-23,78.0398941040039
2020-10-26,74.79945373535156
2020-10-27,72.29683685302734
2020-10-28,72.11736297607422
2020-10-29,71.38951110839844
2020-10-30,70.0235366821289
2020-11-02,72.29683685302734
2020-11-03,74.1513671875
2020-11-04,79.24634552001953
2020-11-05,78.48857879638672
2020-11-06,75.3677749633789
2020-11-09,70.19303894042969
2020-11-10,75.1185073852539
2020-11-11,75.99592590332031
2020-11-12,73.7724838256836
2020-11-13,75.37774658203125
2020-11-16,75.53728485107422
2020-11-17,75.4874267578125
2020-11-18,76.25516510009766
2020-11-19,76.07569122314453
2020-11-20,75.53728485107422
2020-11-23,78.0000228881836
2020-11-24,76.30501556396484
2020-11-25,76.81351470947266
2020-11-27,77.4815444946289
2020-11-30,75.6369857788086
2020-12-01,73.01471710205078
2020-12-02,70.99068450927734
2020-12-03,75.19828033447266
2020-12-04,73.66280364990234
2020-12-07,76.10560607910156
2020-12-08,72.286865234375
2020-12-09,72.17718505859375
2020-12-10,72.07748413085938
2020-12-11,72.54610443115234
2020-12-14,74.46045684814453
2020-12-15,73.65283966064453
2020-12-16,74.07160186767578
2020-12-17,79.71495819091797
2020-12-18,80.60234069824219
2020-12-21,79.27626037597656
2020-12-22,80.10381317138672
2020-12-23,78.33901977539062
2020-12-24,80.19355010986328
2020-12-28,78.10968780517578
2020-12-29,77.72084045410156
2020-12-30,77.80060577392578
2020-12-31,76.00589752197266
2021-01-04,74.0516586303711
2021-01-05,73.49330139160156
2021-01-06,73.07453918457031
2021-01-07,75.46749114990234
2021-01-08,73.17424774169922
2021-01-11,75.65692138671875
2021-01-12,76.36483764648438
2021-01-13,76.11557006835938
2021-01-14,74.78948974609375
2021-01-15,76.36483764648438
2021-01-19,78.0099868774414
2021-01-20,82.2873764038086
2021-01-21,83.35423278808594
2021-01-22,84.3712387084961
2021-01-25,86.41520690917969
2021-01-26,85.75714874267578
2021-01-27,84.79000091552734
2021-01-28,84.30999755859375
2021-01-29,83.1500015258789
2021-02-01,84.20999908447266
2021-02-02,85.05000305175781
2021-02-03,85.44000244140625
2021-02-04,86.87000274658203
2021-02-05,90.95999908447266
2021-02-08,95.22000122070312
2021-02-09,92.98999786376953
2021-02-10,93.66999816894531
2021-02-11,94.55999755859375
2021-02-12,92.58000183105469
2021-02-16,88.30000305175781
2021-02-17,87.25
2021-02-18,86.37999725341797
2021-02-19,87.45999908447266
2021-02-22,84.9800033569336
2021-02-23,85.5999984741211
2021-02-24,86.25
2021-02-25,80.4000015258789
2021-02-26,82.97000122070312
