Date,Price
2020-09-08,109.94602966308594
2020-09-09,112.0362548828125
2020-09-10,111.16035461425781
2020-09-11,112.62351989746094
2020-09-14,115.8185806274414
2020-09-15,116.52527618408203
2020-09-16,116.3062973022461
2020-09-17,115.02230072021484
2020-09-18,114.73365020751953
2020-09-21,113.7681655883789
2020-09-22,114.43505096435547
2020-09-23,111.21012878417969
2020-09-24,110.7821273803711
2020-09-25,113.10128021240234
2020-09-28,113.5093765258789
2020-09-29,112.88230895996094
2020-09-30,112.64341735839844
2020-10-01,112.3647232055664
2020-10-02,113.36006927490234
2020-10-05,113.70844268798828
2020-10-06,112.72305297851562
2020-10-07,113.35011291503906
2020-10-08,114.16629791259766
2020-10-09,114.81327819824219
2020-10-12,116.27643585205078
2020-10-13,114.96257781982422
2020-10-14,114.04686737060547
2020-10-15,114.73365020751953
2020-10-16,115.33086395263672
2020-10-19,113.17095184326172
2020-10-20,113.77811431884766
2020-10-21,113.6387710571289
2020-10-22,115.2313232421875
2020-10-23,116.15699768066406
2020-10-26,112.87235260009766
2020-10-27,110.11524200439453
2020-10-28,106.46231842041016
2020-10-29,107.04957580566406
2020-10-30,107.40789794921875
2020-11-02,110.1550521850586
2020-11-03,114.17625427246094
2020-11-04,115.51002502441406
2020-11-05,119.13308715820312
2020-11-06,118.72499084472656
2020-11-09,120.39717864990234
2020-11-10,122.80591583251953
2020-11-11,122.2286148071289
2020-11-12,120.52656555175781
2020-11-13,121.35270690917969
2020-11-16,121.42237854003906
2020-11-17,120.735595703125
2020-11-18,119.96917724609375
2020-11-19,120.0189437866211
2020-11-20,119.7900161743164
2020-11-23,119.55113220214844
2020-11-24,119.86964416503906
2020-11-25,119.08332061767578
2020-11-27,118.63541412353516
2020-11-30,118.57569122314453
2020-12-01,119.08332061767578
2020-12-02,116.58499145507812
2020-12-03,117.13999938964844
2020-12-04,117.54000091552734
2020-12-07,116.7699966430664
2020-12-08,116.75
2020-12-09,116.58000183105469
2020-12-10,114.94000244140625
2020-12-11,115.41000366210938
2020-12-14,114.77999877929688
2020-12-15,116.77999877929688
2020-12-16,116.08000183105469
2020-12-17,117.51000213623047
2020-12-18,117.41000366210938
2020-12-21,116.51000213623047
2020-12-22,117.91999816894531
2020-12-23,116.25
2020-12-24,117.0
2020-12-28,118.08999633789062
2020-12-29,116.81999969482422
2020-12-30,116.93000030517578
2020-12-31,117.93000030517578
2021-01-04,114.83000183105469
2021-01-05,115.20999908447266
2021-01-06,117.76000213623047
2021-01-07,118.05000305175781
2021-01-08,118.5999984741211
2021-01-11,117.04000091552734
2021-01-12,116.4000015258789
2021-01-13,116.20999908447266
2021-01-14,114.63999938964844
2021-01-15,114.72000122070312
2021-01-19,115.01000213623047
2021-01-20,115.05000305175781
2021-01-21,114.58000183105469
2021-01-22,115.36000061035156
2021-01-25,114.19000244140625
2021-01-26,113.94999694824219
2021-01-27,110.95999908447266
2021-01-28,112.11000061035156
2021-01-29,111.31999969482422
2021-02-01,112.08999633789062
2021-02-02,113.0
2021-02-03,112.22000122070312
2021-02-04,113.08000183105469
2021-02-05,113.7300033569336
2021-02-08,114.37999725341797
2021-02-09,113.55000305175781
2021-02-10,113.69000244140625
2021-02-11,113.22000122070312
2021-02-12,113.25
2021-02-16,112.5999984741211
2021-02-17,112.20999908447266
2021-02-18,113.43000030517578
2021-02-19,111.62999725341797
2021-02-22,110.55999755859375
2021-02-23,109.91999816894531
2021-02-24,111.87000274658203
2021-02-25,112.2699966430664
2021-02-26,110.88999938964844
