Date,Price
2020-08-13,112.8846206665039
2020-08-14,112.23467254638672
2020-08-17,111.7718276977539
2020-08-18,112.18543243408203
2020-08-19,109.66441345214844
2020-08-20,110.19619750976562
2020-08-21,110.38329315185547
2020-08-24,111.26959991455078
2020-08-25,118.91144561767578
2020-08-26,119.87652587890625
2020-08-27,119.07884979248047
2020-08-28,117.82819366455078
2020-08-31,118.3501205444336
2020-09-01,116.16392517089844
2020-09-02,119.00991821289062
2020-09-03,116.42981719970703
2020-09-04,115.77001190185547
2020-09-08,112.42179107666016
2020-09-09,113.99742126464844
2020-09-10,111.35823059082031
2020-09-11,111.58472442626953
2020-09-14,111.7324447631836
2020-09-15,110.68858337402344
2020-09-16,109.13263702392578
2020-09-17,108.30543518066406
2020-09-18,107.72441101074219
2020-09-21,108.11831665039062
2020-09-22,108.20694732666016
2020-09-23,106.64115905761719
2020-09-24,109.18187713623047
2020-09-25,110.4423828125
2020-09-28,111.51578521728516
2020-09-29,111.28929138183594
2020-09-30,113.76107025146484
2020-10-01,114.2337646484375
2020-10-02,114.69661712646484
2020-10-05,115.59275817871094
2020-10-06,115.71092224121094
2020-10-07,115.66168212890625
2020-10-08,115.3465576171875
2020-10-09,116.87295532226562
2020-10-12,118.09407806396484
2020-10-13,118.26148986816406
2020-10-14,117.1585464477539
2020-10-15,117.05022430419922
2020-10-16,116.08513641357422
2020-10-19,113.45579528808594
2020-10-20,112.38239288330078
2020-10-21,112.65812683105469
2020-10-22,113.86939239501953
2020-10-23,113.78076934814453
2020-10-26,113.34746551513672
2020-10-27,111.37792205810547
2020-10-28,109.5462417602539
2020-10-29,109.58563232421875
2020-10-30,110.49162292480469
2020-11-02,114.88372039794922
2020-11-03,115.19884490966797
2020-11-04,112.83538818359375
2020-11-05,114.03681182861328
2020-11-06,114.84432983398438
2020-11-09,111.53549194335938
2020-11-10,115.77986145019531
2020-11-11,117.97590637207031
2020-11-12,116.93406677246094
2020-11-13,118.1644287109375
2020-11-16,119.17650604248047
2020-11-17,117.50955963134766
2020-11-18,114.87023162841797
2020-11-19,116.14028930664062
2020-11-20,115.32666015625
2020-11-23,115.14805603027344
2020-11-24,116.8745346069336
2020-11-25,117.08290100097656
2020-11-27,115.59455871582031
2020-11-30,116.28911590576172
2020-12-01,116.01129150390625
2020-12-02,113.97722625732422
2020-12-03,115.57471466064453
2020-12-04,116.43795013427734
2020-12-07,116.15020751953125
2020-12-08,116.6165542602539
2020-12-09,117.1424331665039
2020-12-10,114.9694595336914
2020-12-11,114.27489471435547
2020-12-14,112.36981964111328
2020-12-15,112.57818603515625
2020-12-16,112.9453125
2020-12-17,114.4237289428711
2020-12-18,114.97937774658203
2020-12-21,113.49103546142578
2020-12-22,113.83831787109375
2020-12-23,114.27489471435547
2020-12-24,115.187744140625
2020-12-28,115.4258804321289
2020-12-29,114.43365478515625
2020-12-30,113.8283920288086
2020-12-31,114.70155334472656
2021-01-04,114.73131561279297
2021-01-05,116.21965789794922
2021-01-06,117.45994567871094
2021-01-07,115.94183349609375
2021-01-08,115.21751403808594
2021-01-11,113.21321105957031
2021-01-12,110.36552429199219
2021-01-13,110.68303680419922
2021-01-14,111.67526245117188
2021-01-15,113.20328521728516
2021-01-19,114.75116729736328
2021-01-20,113.34220123291016
2021-01-21,112.53849792480469
2021-01-22,113.35211944580078
2021-01-25,118.01559448242188
2021-01-26,123.12556457519531
2021-01-27,127.18377685546875
2021-01-28,117.3309555053711
2021-01-29,115.50526428222656
2021-02-01,114.43365478515625
2021-02-02,113.87799835205078
2021-02-03,113.59026336669922
2021-02-04,113.20328521728516
2021-02-05,113.5704116821289
2021-02-08,114.22528839111328
2021-02-09,114.4534912109375
2021-02-10,114.9000015258789
2021-02-11,113.97000122070312
2021-02-12,115.0999984741211
2021-02-16,113.11000061035156
2021-02-17,115.44000244140625
2021-02-18,116.68000030517578
2021-02-19,113.76000213623047
2021-02-22,114.2699966430664
2021-02-23,114.37999725341797
2021-02-24,113.22000122070312
2021-02-25,115.02999877929688
2021-02-26,112.0
