Date,Price
2020-10-26,81.29438018798828
2020-10-27,80.92604064941406
2020-10-28,79.31329345703125
2020-10-29,80.24110412597656
2020-10-30,80.6800765991211
2020-11-02,82.12667083740234
2020-11-03,83.7328872680664
2020-11-04,86.00753021240234
2020-11-05,88.06269073486328
2020-11-06,88.29215240478516
2020-11-09,90.93592834472656
2020-11-10,91.06562042236328
2020-11-11,91.2651596069336
2020-11-12,89.9881591796875
2020-11-13,91.45470428466797
2020-11-16,92.12313079833984
2020-11-17,92.07325744628906
2020-11-18,90.96585845947266
2020-11-19,92.23287200927734
2020-11-20,91.9734878540039
2020-11-23,93.4400405883789
2020-11-24,93.40013122558594
2020-11-25,92.0832290649414
2020-11-27,92.3625717163086
2020-11-30,99.22640991210938
2020-12-01,93.38017272949219
2020-12-02,92.33264923095703
2020-12-03,90.39720153808594
2020-12-04,93.42008209228516
2020-12-07,92.60200500488281
2020-12-08,91.8637466430664
2020-12-09,90.05799102783203
2020-12-10,89.49931335449219
2020-12-11,89.12020874023438
2020-12-14,88.76105499267578
2020-12-15,88.79097747802734
2020-12-16,87.55389404296875
2020-12-17,87.47408294677734
2020-12-18,87.77337646484375
2020-12-21,86.9852294921875
2020-12-22,86.66598510742188
2020-12-23,85.39896392822266
2020-12-24,86.16716003417969
2020-12-28,86.7358169555664
2020-12-29,87.82325744628906
2020-12-30,88.31210327148438
2020-12-31,89.61903381347656
2021-01-04,90.69649505615234
2021-01-05,89.59907531738281
2021-01-06,90.04801940917969
2021-01-07,90.66656494140625
2021-01-08,89.83851623535156
2021-01-11,87.44415283203125
2021-01-12,86.5761947631836
2021-01-13,85.24931335449219
2021-01-14,83.70295715332031
2021-01-15,85.3091812133789
2021-01-19,87.2845230102539
2021-01-20,89.48933410644531
2021-01-21,88.47173309326172
2021-01-22,87.88311004638672
2021-01-25,87.3942642211914
2021-01-26,88.18241119384766
2021-01-27,84.95999908447266
2021-01-28,87.80000305175781
2021-01-29,87.08000183105469
2021-02-01,88.3499984741211
2021-02-02,90.61000061035156
2021-02-03,88.98999786376953
2021-02-04,89.95999908447266
2021-02-05,89.31999969482422
2021-02-08,89.41999816894531
2021-02-09,91.19999694824219
2021-02-10,91.47000122070312
2021-02-11,93.18000030517578
2021-02-12,93.58999633789062
2021-02-16,93.0999984741211
2021-02-17,93.1500015258789
2021-02-18,92.87000274658203
2021-02-19,93.19999694824219
2021-02-22,91.44000244140625
2021-02-23,89.45999908447266
2021-02-24,91.16000366210938
2021-02-25,90.37000274658203
2021-02-26,90.16000366210938
