Date,Price
2020-06-30,10.95419692993164
2020-07-01,10.731039047241211
2020-07-02,11.119141578674316
2020-07-06,11.041521072387695
2020-07-07,10.818361282348633
2020-07-08,11.031817436218262
2020-07-09,10.449665069580078
2020-07-10,11.090033531188965
2020-07-13,11.119141578674316
2020-07-14,12.176721572875977
2020-07-15,13.913480758666992
2020-07-16,13.835860252380371
2020-07-17,13.602997779846191
2020-07-20,13.564187049865723
2020-07-21,13.467162132263184
2020-07-22,13.632105827331543
2020-07-23,13.661213874816895
2020-07-24,13.554485321044922
2020-07-27,13.738834381103516
2020-07-28,13.787346839904785
2020-07-29,14.204557418823242
2020-07-30,13.835860252380371
2020-07-31,13.709726333618164
2020-08-03,13.894075393676758
2020-08-04,13.835860252380371
2020-08-05,14.301582336425781
2020-08-06,13.845562934875488
2020-08-07,14.592659950256348
2020-08-10,15.464886665344238
2020-08-11,15.631492614746094
2020-08-12,15.651093482971191
2020-08-13,15.288482666015625
2020-08-14,15.455087661743164
2020-08-17,15.523689270019531
2020-08-18,15.445286750793457
2020-08-19,15.464886665344238
2020-08-20,15.337483406066895
2020-08-21,15.3668851852417
2020-08-24,15.719696044921875
2020-08-25,15.690295219421387
2020-08-26,15.25908088684082
2020-08-27,15.415884971618652
2020-08-28,15.406085014343262
2020-08-31,14.984671592712402
2020-09-01,15.229680061340332
2020-09-02,15.602091789245605
2020-09-03,15.200279235839844
2020-09-04,15.102275848388672
2020-09-08,15.21008014678955
2020-09-09,15.072875022888184
2020-09-10,14.974871635437012
2020-09-11,15.08267593383789
2020-09-14,15.464886665344238
2020-09-15,15.396285057067871
2020-09-16,15.886299133300781
2020-09-17,15.484487533569336
2020-09-18,15.357084274291992
2020-09-21,14.984671592712402
2020-09-22,15.327683448791504
2020-09-23,15.68049430847168
2020-09-24,15.268881797790527
2020-09-25,15.200279235839844
2020-09-28,15.474687576293945
2020-09-29,15.13167667388916
2020-09-30,15.43548583984375
2020-10-01,15.631492614746094
2020-10-02,15.827497482299805
2020-10-05,16.405717849731445
2020-10-06,16.2783145904541
2020-10-07,16.46451759338379
2020-10-08,16.63112449645996
2020-10-09,16.866329193115234
2020-10-12,16.925132751464844
2020-10-13,16.680126190185547
2020-10-14,16.680126190185547
2020-10-15,16.99373435974121
2020-10-16,16.856531143188477
2020-10-19,16.395915985107422
2020-10-20,16.768329620361328
2020-10-21,16.915332794189453
2020-10-22,17.268144607543945
2020-10-23,17.22894287109375
2020-10-26,17.121137619018555
2020-10-27,17.15053939819336
2020-10-28,16.19011116027832
2020-10-29,16.180309295654297
2020-10-30,15.749095916748047
2020-11-02,16.258712768554688
2020-11-03,16.484119415283203
2020-11-04,16.043106079101562
2020-11-05,13.063812255859375
2020-11-06,12.59339714050293
2020-11-09,12.702473640441895
2020-11-10,12.87104606628418
2020-11-11,12.81155014038086
2020-11-12,12.345495223999023
2020-11-13,12.84129810333252
2020-11-16,13.208192825317383
2020-11-17,13.41642951965332
2020-11-18,13.297436714172363
2020-11-19,13.446178436279297
2020-11-20,13.51559066772461
2020-11-23,13.892400741577148
2020-11-24,14.695601463317871
2020-11-25,14.378288269042969
2020-11-27,14.308876037597656
2020-11-30,14.080805778503418
2020-12-01,14.021309852600098
2020-12-02,13.941981315612793
2020-12-03,14.269211769104004
2020-12-04,13.971729278564453
2020-12-07,13.832903861999512
2020-12-08,13.892400741577148
2020-12-09,14.051057815551758
2020-12-10,13.892400741577148
2020-12-11,13.842820167541504
2020-12-14,13.644499778747559
2020-12-15,14.021309852600098
2020-12-16,13.852736473083496
2020-12-17,14.051057815551758
2020-12-18,14.308876037597656
2020-12-21,14.298959732055664
2020-12-22,13.951896667480469
2020-12-23,14.606356620788574
2020-12-24,14.46753215789795
2020-12-28,14.487363815307617
2020-12-29,14.318791389465332
2020-12-30,14.546860694885254
2020-12-31,14.457615852355957
2021-01-04,14.328707695007324
2021-01-05,14.27912712097168
2021-01-06,15.151740074157715
2021-01-07,15.3401460647583
2021-01-08,15.23106861114502
2021-01-11,15.191404342651367
2021-01-12,15.865696907043457
2021-01-13,15.508719444274902
2021-01-14,15.667375564575195
2021-01-15,15.58804702758789
2021-01-19,15.290565490722656
2021-01-20,15.399641990661621
2021-01-21,15.46905517578125
2021-01-22,15.449222564697266
2021-01-25,15.369894027709961
2021-01-26,15.488886833190918
2021-01-27,15.905362129211426
2021-01-28,15.270732879638672
2021-01-29,15.161656379699707
2021-02-01,15.121992111206055
2021-02-02,15.10215950012207
2021-02-03,15.151740074157715
2021-02-04,15.637627601623535
2021-02-05,15.736787796020508
2021-02-08,15.845864295959473
2021-02-09,19.792455673217773
2021-02-10,18.57278060913086
2021-02-11,18.31496238708496
2021-02-12,18.35462760925293
2021-02-16,17.868741989135742
2021-02-17,17.720001220703125
2021-02-18,17.920000076293945
2021-02-19,17.860000610351562
2021-02-22,18.170000076293945
2021-02-23,18.0
2021-02-24,18.25
2021-02-25,17.760000228881836
2021-02-26,17.690000534057617
