Date,Price
2020-09-14,97.16999816894531
2020-09-15,100.58999633789062
2020-09-16,102.26000213623047
2020-09-17,103.80000305175781
2020-09-18,103.5
2020-09-21,99.61000061035156
2020-09-22,101.08999633789062
2020-09-23,99.3499984741211
2020-09-24,98.27999877929688
2020-09-25,102.12999725341797
2020-09-28,104.06999969482422
2020-09-29,103.58999633789062
2020-09-30,103.05000305175781
2020-10-01,104.25
2020-10-02,101.6500015258789
2020-10-05,100.81999969482422
2020-10-06,102.36000061035156
2020-10-07,102.41999816894531
2020-10-08,103.38999938964844
2020-10-09,105.11000061035156
2020-10-12,106.68000030517578
2020-10-13,104.76000213623047
2020-10-14,102.70999908447266
2020-10-15,101.80999755859375
2020-10-16,101.22000122070312
2020-10-19,98.73999786376953
2020-10-20,99.52999877929688
2020-10-21,99.36000061035156
2020-10-22,100.87999725341797
2020-10-23,101.18000030517578
2020-10-26,98.37999725341797
2020-10-27,96.61000061035156
2020-10-28,93.5199966430664
2020-10-29,95.7699966430664
2020-10-30,95.47000122070312
2020-11-02,97.29000091552734
2020-11-03,98.94999694824219
2020-11-04,101.19000244140625
2020-11-05,102.16000366210938
2020-11-06,103.06999969482422
2020-11-09,109.0999984741211
2020-11-10,106.80000305175781
2020-11-11,107.36000061035156
2020-11-12,105.69999694824219
2020-11-13,108.8499984741211
2020-11-16,109.70999908447266
2020-11-17,109.94999694824219
2020-11-18,107.97000122070312
2020-11-19,113.0199966430664
2020-11-20,113.06999969482422
2020-11-23,112.0999984741211
2020-11-24,114.87999725341797
2020-11-25,114.9800033569336
2020-11-27,115.52999877929688
2020-11-30,115.18000030517578
2020-12-01,115.79000091552734
2020-12-02,115.5199966430664
2020-12-03,116.05000305175781
2020-12-04,117.12999725341797
2020-12-07,116.93000030517578
2020-12-08,117.98999786376953
2020-12-09,114.58000183105469
2020-12-10,114.83000183105469
2020-12-11,114.81999969482422
2020-12-14,113.62999725341797
2020-12-15,114.68000030517578
2020-12-16,114.16999816894531
2020-12-17,114.69999694824219
2020-12-18,114.80999755859375
2020-12-21,112.48999786376953
2020-12-22,110.5199966430664
2020-12-23,110.63999938964844
2020-12-24,112.62999725341797
2020-12-28,112.66999816894531
2020-12-29,111.87000274658203
2020-12-30,112.87999725341797
2020-12-31,113.86000061035156
2021-01-04,111.91999816894531
2021-01-05,112.36000061035156
2021-01-06,114.18000030517578
2021-01-07,114.43000030517578
2021-01-08,116.79000091552734
2021-01-11,115.05000305175781
2021-01-12,111.19999694824219
2021-01-13,110.23999786376953
2021-01-14,107.9800033569336
2021-01-15,108.19999694824219
2021-01-19,107.66999816894531
2021-01-20,109.13999938964844
2021-01-21,108.94999694824219
2021-01-22,107.27999877929688
2021-01-25,106.70999908447266
2021-01-26,106.20999908447266
2021-01-27,103.22000122070312
2021-01-28,105.25
2021-01-29,102.69000244140625
2021-02-01,106.5
2021-02-02,110.0199966430664
2021-02-03,110.19999694824219
2021-02-04,112.23999786376953
2021-02-05,112.22000122070312
2021-02-08,113.4000015258789
2021-02-09,113.44999694824219
2021-02-10,109.41999816894531
2021-02-11,108.4800033569336
2021-02-12,109.98999786376953
2021-02-16,110.19999694824219
2021-02-17,111.06999969482422
2021-02-18,113.05000305175781
2021-02-19,111.36000061035156
2021-02-22,113.36000061035156
2021-02-23,115.5999984741211
2021-02-24,119.06999969482422
2021-02-25,116.29000091552734
2021-02-26,115.37000274658203
