Date,Price
2020-09-08,55.776206970214844
2020-09-09,56.87412643432617
2020-09-10,56.478477478027344
2020-09-11,56.923580169677734
2020-09-14,57.378570556640625
2020-09-15,57.45770263671875
2020-09-16,57.339012145996094
2020-09-17,56.5872802734375
2020-09-18,55.90479278564453
2020-09-21,55.24208450317383
2020-09-22,55.202518463134766
2020-09-23,54.223297119140625
2020-09-24,55.004695892333984
2020-09-25,55.548709869384766
2020-09-28,56.38945770263672
2020-09-29,56.17561721801758
2020-09-30,57.1403923034668
2020-10-01,57.5979118347168
2020-10-02,56.55356979370117
2020-10-05,56.77238464355469
2020-10-06,55.7877197265625
2020-10-07,55.88718032836914
2020-10-08,56.19551086425781
2020-10-09,56.99119567871094
2020-10-12,58.33392333984375
2020-10-13,58.582576751708984
2020-10-14,58.27424621582031
2020-10-15,58.02559280395508
2020-10-16,57.657588958740234
2020-10-19,56.86189651489258
2020-10-20,56.67292404174805
2020-10-21,56.51378631591797
2020-10-22,56.51378631591797
2020-10-23,56.30491638183594
2020-10-26,54.93235397338867
2020-10-27,54.713539123535156
2020-10-28,52.863563537597656
2020-10-29,52.90334701538086
2020-10-30,52.83372497558594
2020-11-02,54.047149658203125
2020-11-03,54.12671661376953
2020-11-04,54.643917083740234
2020-11-05,55.340145111083984
2020-11-06,55.539066314697266
2020-11-09,55.61863327026367
2020-11-10,56.78232955932617
2020-11-11,57.428829193115234
2020-11-12,57.160282135009766
2020-11-13,57.74710464477539
2020-11-16,58.36376190185547
2020-11-17,58.224517822265625
2020-11-18,57.4487190246582
2020-11-19,57.289581298828125
2020-11-20,56.83205795288086
2020-11-23,57.04092788696289
2020-11-24,57.50839614868164
2020-11-25,57.18017578125
2020-11-27,57.150333404541016
2020-11-30,57.1403923034668
2020-12-01,58.14494705200195
2020-12-02,57.8266716003418
2020-12-03,58.244407653808594
2020-12-04,58.71187210083008
2020-12-07,58.09521484375
2020-12-08,57.97586441040039
2020-12-09,57.408935546875
2020-12-10,56.87184524536133
2020-12-11,57.090660095214844
2020-12-14,56.98125457763672
2020-12-15,57.1403923034668
2020-12-16,56.89173889160156
2020-12-17,57.617801666259766
2020-12-18,58.005699157714844
2020-12-21,57.3691520690918
2020-12-22,56.851951599121094
2020-12-23,57.04092788696289
2020-12-24,57.538230895996094
2020-12-28,57.955970764160156
2020-12-29,58.13500213623047
2020-12-30,58.0
2020-12-31,58.470001220703125
2021-01-04,57.91999816894531
2021-01-05,57.97999954223633
2021-01-06,57.869998931884766
2021-01-07,57.7599983215332
2021-01-08,58.189998626708984
2021-01-11,57.09000015258789
2021-01-12,57.31999969482422
2021-01-13,57.369998931884766
2021-01-14,57.310001373291016
2021-01-15,57.220001220703125
2021-01-19,57.13999938964844
2021-01-20,57.099998474121094
2021-01-21,56.119998931884766
2021-01-22,56.25
2021-01-25,56.869998931884766
2021-01-26,57.59000015258789
2021-01-27,56.41999816894531
2021-01-28,57.119998931884766
2021-01-29,55.439998626708984
2021-02-01,55.25
2021-02-02,56.15999984741211
2021-02-03,55.279998779296875
2021-02-04,56.0
2021-02-05,56.209999084472656
2021-02-08,56.02000045776367
2021-02-09,55.5
2021-02-10,55.25
2021-02-11,55.68000030517578
2021-02-12,55.189998626708984
2021-02-16,54.880001068115234
2021-02-17,54.91999816894531
2021-02-18,56.130001068115234
2021-02-19,54.310001373291016
2021-02-22,54.31999969482422
2021-02-23,54.79999923706055
2021-02-24,54.33000183105469
2021-02-25,54.040000915527344
2021-02-26,53.15999984741211
