Date,Price
2020-07-20,163.96617126464844
2020-07-21,164.27867126464844
2020-07-22,166.3197021484375
2020-07-23,164.98179626464844
2020-07-24,164.79624938964844
2020-07-27,163.57554626464844
2020-07-28,162.11068725585938
2020-07-29,161.0169219970703
2020-07-30,159.27862548828125
2020-07-31,162.28646850585938
2020-08-03,159.1809844970703
2020-08-04,159.30792236328125
2020-08-05,159.34698486328125
2020-08-06,160.12823486328125
2020-08-07,163.22396850585938
2020-08-10,161.46615600585938
2020-08-11,164.18101501464844
2020-08-12,165.9779052734375
2020-08-13,165.5970458984375
2020-08-14,167.42323303222656
2020-08-17,170.5189666748047
2020-08-18,169.73770141601562
2020-08-19,168.16542053222656
2020-08-20,169.12245178222656
2020-08-21,169.78652954101562
2020-08-24,171.1049041748047
2020-08-25,170.82168579101562
2020-08-26,171.15371704101562
2020-08-27,172.3158416748047
2020-08-28,172.8822479248047
2020-08-31,171.74942016601562
2020-09-01,169.70838928222656
2020-09-02,168.66348266601562
2020-09-03,167.8626708984375
2020-09-04,165.64585876464844
2020-09-08,163.0872344970703
2020-09-09,164.9129638671875
2020-09-10,160.91799926757812
2020-09-11,160.2014617919922
2020-09-14,163.01853942871094
2020-09-15,165.00131225585938
2020-09-16,167.06259155273438
2020-09-17,167.56320190429688
2020-09-18,165.93380737304688
2020-09-21,164.59886169433594
2020-09-22,163.51913452148438
2020-09-23,159.3572998046875
2020-09-24,160.90817260742188
2020-09-25,163.70562744140625
2020-09-28,165.8159942626953
2020-09-29,163.05780029296875
2020-09-30,164.22586059570312
2020-10-01,167.11166381835938
2020-10-02,165.38412475585938
2020-10-05,163.86270141601562
2020-10-06,165.22706604003906
2020-10-07,166.37550354003906
2020-10-08,167.74969482421875
2020-10-09,166.2871551513672
2020-10-12,166.8662872314453
2020-10-13,164.41236877441406
2020-10-14,163.6271209716797
2020-10-15,164.00991821289062
2020-10-16,164.89334106445312
2020-10-19,160.32904052734375
2020-10-20,160.11309814453125
2020-10-21,161.55601501464844
2020-10-22,160.4664764404297
2020-10-23,160.83946228027344
2020-10-26,157.20767211914062
2020-10-27,156.5303955078125
2020-10-28,146.8030548095703
2020-10-29,147.22515869140625
2020-10-30,147.94168090820312
2020-11-02,149.47293090820312
2020-11-03,150.6508026123047
2020-11-04,147.72573852539062
2020-11-05,147.67666625976562
2020-11-06,147.81407165527344
2020-11-09,159.41619873046875
2020-11-10,165.60006713867188
2020-11-11,162.75352478027344
2020-11-12,158.0419921875
2020-11-13,162.9007568359375
2020-11-16,165.65896606445312
2020-11-17,164.97186279296875
2020-11-18,162.7240753173828
2020-11-19,162.87130737304688
2020-11-20,164.38291931152344
2020-11-23,165.6687774658203
2020-11-24,169.98765563964844
2020-11-25,171.56797790527344
2020-11-27,171.54835510253906
2020-11-30,171.80355834960938
2020-12-01,175.85743713378906
2020-12-02,178.5272979736328
2020-12-03,178.3604278564453
2020-12-04,180.6376495361328
2020-12-07,179.80331420898438
2020-12-08,179.99964904785156
2020-12-09,179.85171508789062
2020-12-10,179.9503173828125
2020-12-11,177.77096557617188
2020-12-14,175.0886688232422
2020-12-15,178.8754425048828
2020-12-16,179.20086669921875
2020-12-17,182.37623596191406
2020-12-18,181.42953491210938
2020-12-21,179.25018310546875
2020-12-22,178.4908447265625
2020-12-23,177.83999633789062
2020-12-24,178.47999572753906
2020-12-28,180.38999938964844
2020-12-29,178.86000061035156
2020-12-30,178.0
2020-12-31,182.0500030517578
2021-01-04,179.3000030517578
2021-01-05,179.1199951171875
2021-01-06,193.3800048828125
2021-01-07,198.80999755859375
2021-01-08,199.67999267578125
2021-01-11,198.94000244140625
2021-01-12,201.49000549316406
2021-01-13,197.9499969482422
2021-01-14,194.13999938964844
2021-01-15,191.82000732421875
2021-01-19,192.1999969482422
2021-01-20,189.8300018310547
2021-01-21,186.1999969482422
2021-01-22,184.0399932861328
2021-01-25,184.3699951171875
2021-01-26,183.75
2021-01-27,178.7899932861328
2021-01-28,182.47000122070312
2021-01-29,181.74000549316406
2021-02-01,187.44000244140625
2021-02-02,192.00999450683594
2021-02-03,191.99000549316406
2021-02-04,193.52999877929688
2021-02-05,191.38999938964844
2021-02-08,191.74000549316406
2021-02-09,191.97000122070312
2021-02-10,185.1999969482422
2021-02-11,182.7100067138672
2021-02-12,184.3699951171875
2021-02-16,189.41000366210938
2021-02-17,191.13999938964844
2021-02-18,193.99000549316406
2021-02-19,195.07000732421875
2021-02-22,195.47000122070312
2021-02-23,198.75
2021-02-24,200.6999969482422
2021-02-25,204.8000030517578
2021-02-26,199.6999969482422
